V_ABuy_36,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_36.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_36.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_36.TrCode_CustomerId,2)}.@{S_DBuy_36.Account_AccountId}",INSTR_0@{S_DBuy_36.Series_Commodity},No,No,@{S_DBuy_36.DealPrice},@{S_DBuy_36.TradeQuantity},@{(int)S_DBuy_36.DealPrice*(int)S_DBuy_36.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_36.TradeQuantity},,,,No,,,@{S_DBuy_36.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_36,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_36.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_36.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_36.TrCode_CustomerId,2)}.@{S_DSell_36.Account_AccountId}",INSTR_0@{S_DSell_36.Series_Commodity},No,No,@{S_DSell_36.DealPrice},@{S_DSell_36.TradeQuantity},@{(int)S_DSell_36.DealPrice*(int)S_DSell_36.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_36.TradeQuantity},,,,No,,,@{S_DSell_36.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_37,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_37.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_37.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_37.TrCode_CustomerId,2)}.@{S_DBuy_37.Account_AccountId}",INSTR_0@{S_DBuy_37.Series_Commodity},No,No,@{S_DBuy_37.DealPrice},@{S_DBuy_37.TradeQuantity},@{(int)S_DBuy_37.DealPrice*(int)S_DBuy_37.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_37.TradeQuantity},,,,No,,,@{S_DBuy_37.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_37,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_37.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_37.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_37.TrCode_CustomerId,2)}.@{S_DSell_37.Account_AccountId}",INSTR_0@{S_DSell_37.Series_Commodity},No,No,@{S_DSell_37.DealPrice},@{S_DSell_37.TradeQuantity},@{(int)S_DSell_37.DealPrice*(int)S_DSell_37.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_37.TradeQuantity},,,,No,,,@{S_DSell_37.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_38,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_38.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_38.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_38.TrCode_CustomerId,2)}.@{S_DBuy_38.Account_AccountId}",INSTR_0@{S_DBuy_38.Series_Commodity},No,No,@{S_DBuy_38.DealPrice},@{S_DBuy_38.TradeQuantity},@{(int)S_DBuy_38.DealPrice*(int)S_DBuy_38.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_38.TradeQuantity},,,,No,,,@{S_DBuy_38.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_38,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_38.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_38.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_38.TrCode_CustomerId,2)}.@{S_DSell_38.Account_AccountId}",INSTR_0@{S_DSell_38.Series_Commodity},No,No,@{S_DSell_38.DealPrice},@{S_DSell_38.TradeQuantity},@{(int)S_DSell_38.DealPrice*(int)S_DSell_38.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_38.TradeQuantity},,,,No,,,@{S_DSell_38.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_39,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_39.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_39.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_39.TrCode_CustomerId,2)}.@{S_DBuy_39.Account_AccountId}",INSTR_0@{S_DBuy_39.Series_Commodity},No,No,@{S_DBuy_39.DealPrice},@{S_DBuy_39.TradeQuantity},@{(int)S_DBuy_39.DealPrice*(int)S_DBuy_39.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_39.TradeQuantity},,,,No,,,@{S_DBuy_39.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_39,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_39.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_39.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_39.TrCode_CustomerId,2)}.@{S_DSell_39.Account_AccountId}",INSTR_0@{S_DSell_39.Series_Commodity},No,No,@{S_DSell_39.DealPrice},@{S_DSell_39.TradeQuantity},@{(int)S_DSell_39.DealPrice*(int)S_DSell_39.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_39.TradeQuantity},,,,No,,,@{S_DSell_39.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_40,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_40.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_40.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_40.TrCode_CustomerId,2)}.@{S_DBuy_40.Account_AccountId}",INSTR_0@{S_DBuy_40.Series_Commodity},No,No,@{S_DBuy_40.DealPrice},@{S_DBuy_40.TradeQuantity},@{(int)S_DBuy_40.DealPrice*(int)S_DBuy_40.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_40.TradeQuantity},,,,No,,,@{S_DBuy_40.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_40,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_40.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_40.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_40.TrCode_CustomerId,2)}.@{S_DSell_40.Account_AccountId}",INSTR_0@{S_DSell_40.Series_Commodity},No,No,@{S_DSell_40.DealPrice},@{S_DSell_40.TradeQuantity},@{(int)S_DSell_40.DealPrice*(int)S_DSell_40.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_40.TradeQuantity},,,,No,,,@{S_DSell_40.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_41,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_41.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_41.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_41.TrCode_CustomerId,2)}.@{S_DBuy_41.Account_AccountId}",INSTR_0@{S_DBuy_41.Series_Commodity},No,No,@{S_DBuy_41.DealPrice},@{S_DBuy_41.TradeQuantity},@{(int)S_DBuy_41.DealPrice*(int)S_DBuy_41.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_41.TradeQuantity},,,,No,,,@{S_DBuy_41.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_41,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_41.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_41.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_41.TrCode_CustomerId,2)}.@{S_DSell_41.Account_AccountId}",INSTR_0@{S_DSell_41.Series_Commodity},No,No,@{S_DSell_41.DealPrice},@{S_DSell_41.TradeQuantity},@{(int)S_DSell_41.DealPrice*(int)S_DSell_41.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_41.TradeQuantity},,,,No,,,@{S_DSell_41.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_42,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_42.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_42.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_42.TrCode_CustomerId,2)}.@{S_DBuy_42.Account_AccountId}",INSTR_0@{S_DBuy_42.Series_Commodity},No,No,@{S_DBuy_42.DealPrice},@{S_DBuy_42.TradeQuantity},@{(int)S_DBuy_42.DealPrice*(int)S_DBuy_42.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_42.TradeQuantity},,,,No,,,@{S_DBuy_42.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_42,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_42.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_42.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_42.TrCode_CustomerId,2)}.@{S_DSell_42.Account_AccountId}",INSTR_0@{S_DSell_42.Series_Commodity},No,No,@{S_DSell_42.DealPrice},@{S_DSell_42.TradeQuantity},@{(int)S_DSell_42.DealPrice*(int)S_DSell_42.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_42.TradeQuantity},,,,No,,,@{S_DSell_42.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_43,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_43.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_43.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_43.TrCode_CustomerId,2)}.@{S_DBuy_43.Account_AccountId}",INSTR_0@{S_DBuy_43.Series_Commodity},No,No,@{S_DBuy_43.DealPrice},@{S_DBuy_43.TradeQuantity},@{(int)S_DBuy_43.DealPrice*(int)S_DBuy_43.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_43.TradeQuantity},,,,No,,,@{S_DBuy_43.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_43,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_43.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_43.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_43.TrCode_CustomerId,2)}.@{S_DSell_43.Account_AccountId}",INSTR_0@{S_DSell_43.Series_Commodity},No,No,@{S_DSell_43.DealPrice},@{S_DSell_43.TradeQuantity},@{(int)S_DSell_43.DealPrice*(int)S_DSell_43.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_43.TradeQuantity},,,,No,,,@{S_DSell_43.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_44,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_44.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_44.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_44.TrCode_CustomerId,2)}.@{S_DBuy_44.Account_AccountId}",INSTR_0@{S_DBuy_44.Series_Commodity},No,No,@{S_DBuy_44.DealPrice},@{S_DBuy_44.TradeQuantity},@{(int)S_DBuy_44.DealPrice*(int)S_DBuy_44.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_44.TradeQuantity},,,,No,,,@{S_DBuy_44.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_44,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_44.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_44.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_44.TrCode_CustomerId,2)}.@{S_DSell_44.Account_AccountId}",INSTR_0@{S_DSell_44.Series_Commodity},No,No,@{S_DSell_44.DealPrice},@{S_DSell_44.TradeQuantity},@{(int)S_DSell_44.DealPrice*(int)S_DSell_44.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_44.TradeQuantity},,,,No,,,@{S_DSell_44.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_45,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_45.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_45.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_45.TrCode_CustomerId,2)}.@{S_DBuy_45.Account_AccountId}",INSTR_0@{S_DBuy_45.Series_Commodity},No,No,@{S_DBuy_45.DealPrice},@{S_DBuy_45.TradeQuantity},@{(int)S_DBuy_45.DealPrice*(int)S_DBuy_45.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_45.TradeQuantity},,,,No,,,@{S_DBuy_45.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_45,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_45.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_45.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_45.TrCode_CustomerId,2)}.@{S_DSell_45.Account_AccountId}",INSTR_0@{S_DSell_45.Series_Commodity},No,No,@{S_DSell_45.DealPrice},@{S_DSell_45.TradeQuantity},@{(int)S_DSell_45.DealPrice*(int)S_DSell_45.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_45.TradeQuantity},,,,No,,,@{S_DSell_45.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_46,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_46.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_46.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_46.TrCode_CustomerId,2)}.@{S_DBuy_46.Account_AccountId}",INSTR_0@{S_DBuy_46.Series_Commodity},No,No,@{S_DBuy_46.DealPrice},@{S_DBuy_46.TradeQuantity},@{(int)S_DBuy_46.DealPrice*(int)S_DBuy_46.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_46.TradeQuantity},,,,No,,,@{S_DBuy_46.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_46,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_46.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_46.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_46.TrCode_CustomerId,2)}.@{S_DSell_46.Account_AccountId}",INSTR_0@{S_DSell_46.Series_Commodity},No,No,@{S_DSell_46.DealPrice},@{S_DSell_46.TradeQuantity},@{(int)S_DSell_46.DealPrice*(int)S_DSell_46.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_46.TradeQuantity},,,,No,,,@{S_DSell_46.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_47,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_47.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_47.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_47.TrCode_CustomerId,2)}.@{S_DBuy_47.Account_AccountId}",INSTR_0@{S_DBuy_47.Series_Commodity},No,No,@{S_DBuy_47.DealPrice},@{S_DBuy_47.TradeQuantity},@{(int)S_DBuy_47.DealPrice*(int)S_DBuy_47.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_47.TradeQuantity},,,,No,,,@{S_DBuy_47.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_47,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_47.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_47.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_47.TrCode_CustomerId,2)}.@{S_DSell_47.Account_AccountId}",INSTR_0@{S_DSell_47.Series_Commodity},No,No,@{S_DSell_47.DealPrice},@{S_DSell_47.TradeQuantity},@{(int)S_DSell_47.DealPrice*(int)S_DSell_47.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_47.TradeQuantity},,,,No,,,@{S_DSell_47.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_48,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_48.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_48.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_48.TrCode_CustomerId,2)}.@{S_DBuy_48.Account_AccountId}",INSTR_0@{S_DBuy_48.Series_Commodity},No,No,@{S_DBuy_48.DealPrice},@{S_DBuy_48.TradeQuantity},@{(int)S_DBuy_48.DealPrice*(int)S_DBuy_48.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_48.TradeQuantity},,,,No,,,@{S_DBuy_48.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_48,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_48.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_48.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_48.TrCode_CustomerId,2)}.@{S_DSell_48.Account_AccountId}",INSTR_0@{S_DSell_48.Series_Commodity},No,No,@{S_DSell_48.DealPrice},@{S_DSell_48.TradeQuantity},@{(int)S_DSell_48.DealPrice*(int)S_DSell_48.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_48.TradeQuantity},,,,No,,,@{S_DSell_48.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_49,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_49.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_49.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_49.TrCode_CustomerId,2)}.@{S_DBuy_49.Account_AccountId}",INSTR_0@{S_DBuy_49.Series_Commodity},No,No,@{S_DBuy_49.DealPrice},@{S_DBuy_49.TradeQuantity},@{(int)S_DBuy_49.DealPrice*(int)S_DBuy_49.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_49.TradeQuantity},,,,No,,,@{S_DBuy_49.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_49,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_49.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_49.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_49.TrCode_CustomerId,2)}.@{S_DSell_49.Account_AccountId}",INSTR_0@{S_DSell_49.Series_Commodity},No,No,@{S_DSell_49.DealPrice},@{S_DSell_49.TradeQuantity},@{(int)S_DSell_49.DealPrice*(int)S_DSell_49.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_49.TradeQuantity},,,,No,,,@{S_DSell_49.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_50,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_50.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_50.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_50.TrCode_CustomerId,2)}.@{S_DBuy_50.Account_AccountId}",INSTR_0@{S_DBuy_50.Series_Commodity},No,No,@{S_DBuy_50.DealPrice},@{S_DBuy_50.TradeQuantity},@{(int)S_DBuy_50.DealPrice*(int)S_DBuy_50.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_50.TradeQuantity},,,,No,,,@{S_DBuy_50.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_50,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_50.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_50.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_50.TrCode_CustomerId,2)}.@{S_DSell_50.Account_AccountId}",INSTR_0@{S_DSell_50.Series_Commodity},No,No,@{S_DSell_50.DealPrice},@{S_DSell_50.TradeQuantity},@{(int)S_DSell_50.DealPrice*(int)S_DSell_50.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_50.TradeQuantity},,,,No,,,@{S_DSell_50.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_51,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_51.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_51.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_51.TrCode_CustomerId,2)}.@{S_DBuy_51.Account_AccountId}",INSTR_0@{S_DBuy_51.Series_Commodity},No,No,@{S_DBuy_51.DealPrice},@{S_DBuy_51.TradeQuantity},@{(int)S_DBuy_51.DealPrice*(int)S_DBuy_51.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_51.TradeQuantity},,,,No,,,@{S_DBuy_51.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_51,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_51.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_51.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_51.TrCode_CustomerId,2)}.@{S_DSell_51.Account_AccountId}",INSTR_0@{S_DSell_51.Series_Commodity},No,No,@{S_DSell_51.DealPrice},@{S_DSell_51.TradeQuantity},@{(int)S_DSell_51.DealPrice*(int)S_DSell_51.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_51.TradeQuantity},,,,No,,,@{S_DSell_51.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_52,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_52.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_52.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_52.TrCode_CustomerId,2)}.@{S_DBuy_52.Account_AccountId}",INSTR_0@{S_DBuy_52.Series_Commodity},No,No,@{S_DBuy_52.DealPrice},@{S_DBuy_52.TradeQuantity},@{(int)S_DBuy_52.DealPrice*(int)S_DBuy_52.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_52.TradeQuantity},,,,No,,,@{S_DBuy_52.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_52,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_52.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_52.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_52.TrCode_CustomerId,2)}.@{S_DSell_52.Account_AccountId}",INSTR_0@{S_DSell_52.Series_Commodity},No,No,@{S_DSell_52.DealPrice},@{S_DSell_52.TradeQuantity},@{(int)S_DSell_52.DealPrice*(int)S_DSell_52.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_52.TradeQuantity},,,,No,,,@{S_DSell_52.CustomerInfo},,Free,null,null,null,null,Free
V_ABuy_53,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DBuy_53.SGETradeNumber},,Buy,"2@{trimleft(S_DBuy_53.TrCode_CustomerId,2)}","2@{trimleft(S_DBuy_53.TrCode_CustomerId,2)}.@{S_DBuy_53.Account_AccountId}",INSTR_0@{S_DBuy_53.Series_Commodity},No,No,@{S_DBuy_53.DealPrice},@{S_DBuy_53.TradeQuantity},@{(int)S_DBuy_53.DealPrice*(int)S_DBuy_53.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DBuy_53.TradeQuantity},,,,No,,,@{S_DBuy_53.CustomerInfo},,Free,null,null,null,null,Free
V_ASell_53,VerifyAllocation,VerifyAllocation,TRUE,,1000,,"@{format(time(Static.SettlCycle),'yyyy/MM/dd')}","@{format(time(0),'yyyy/MM/dd')}",0010011000@{S_DSell_53.SGETradeNumber},,Sell,"2@{trimleft(S_DSell_53.TrCode_CustomerId,2)}","2@{trimleft(S_DSell_53.TrCode_CustomerId,2)}.@{S_DSell_53.Account_AccountId}",INSTR_0@{S_DSell_53.Series_Commodity},No,No,@{S_DSell_53.DealPrice},@{S_DSell_53.TradeQuantity},@{(int)S_DSell_53.DealPrice*(int)S_DSell_53.TradeQuantity},SGD,SGD,AUTO,New,null,,null,,@{S_DSell_53.TradeQuantity},,,,No,,,@{S_DSell_53.CustomerInfo},,Free,null,null,null,null,Free
